2017-03-14 21:21:04.672485, Node 6 CORAL_icmp_recv 26
2017-03-14 21:21:04.672605, Node 8 CORAL_icmp_recv 1
2017-03-14 21:21:04.672737, Node 12 CORAL_icmp_recv 2
2017-03-14 21:21:04.672855, Node 4 CORAL_icmp_recv 8
2017-03-14 21:21:04.672972, Node 13 CORAL_icmp_recv 2
2017-03-14 21:21:04.673089, Node 1 CORAL_icmp_recv 17
2017-03-14 21:21:04.673204, Node 9 CORAL_icmp_recv 15
2017-03-14 21:21:04.673320, CORAL_icmp_recv for all nodes: 113
2017-03-14 21:21:20.309460, CORAL_udp_send for all nodes: 0
2017-03-14 21:21:20.309724, packetSendTotal = 0 !
2017-03-14 21:21:20.416029, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:20.519694, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:20.622054, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:20.726560, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:20.830946, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:20.933801, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.039937, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.144764, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.249080, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.352262, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.455770, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.561114, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.665138, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.769362, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:21.874109, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:24.228716, SINK says: Total UDP packets sent: 0
2017-03-14 21:21:39.858479, Node 15 CORAL_icmp_send 2
2017-03-14 21:21:39.858857, Node 5 CORAL_icmp_send 11
2017-03-14 21:21:39.859068, Node 7 CORAL_icmp_send 20
2017-03-14 21:21:39.859256, Node 11 CORAL_icmp_send 7
2017-03-14 21:21:39.859459, Node 2 CORAL_icmp_send 7
2017-03-14 21:21:39.859644, Node 10 CORAL_icmp_send 10
2017-03-14 21:21:39.859823, Node 3 CORAL_icmp_send 8
2017-03-14 21:21:39.860005, Node 6 CORAL_icmp_send 23
2017-03-14 21:21:39.860211, Node 8 CORAL_icmp_send 2
2017-03-14 21:21:39.860392, Node 12 CORAL_icmp_send 8
2017-03-14 21:21:39.860577, Node 4 CORAL_icmp_send 18
2017-03-14 21:21:39.860745, Node 13 CORAL_icmp_send 2
2017-03-14 21:21:39.860923, Node 1 CORAL_icmp_send 5
2017-03-14 21:21:39.861065, Node 9 CORAL_icmp_send 23
