2017-03-08 12:26:54.405696, Node 1 CORAL_icmp_recv 39
2017-03-08 12:26:54.405816, Node 10 CORAL_icmp_recv 12
2017-03-08 12:26:54.405936, Node 2 CORAL_icmp_recv 14
2017-03-08 12:26:54.406068, Node 13 CORAL_icmp_recv 2
2017-03-08 12:26:54.406187, Node 4 CORAL_icmp_recv 4
2017-03-08 12:26:54.406304, Node 7 CORAL_icmp_recv 26
2017-03-08 12:26:54.406419, Node 11 CORAL_icmp_recv 10
2017-03-08 12:26:54.406535, Node 12 CORAL_icmp_recv 14
2017-03-08 12:26:54.406686, Node 9 CORAL_icmp_recv 12
2017-03-08 12:26:54.406759, CORAL_icmp_recv for all nodes: 180
2017-03-08 12:26:55.949600, CORAL_udp_send for all nodes: 0
2017-03-08 12:26:55.949835, packetSendTotal = 0 !
2017-03-08 12:26:57.056966, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:26:58.167916, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:26:59.277604, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:00.389073, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:01.497107, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:02.605433, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:03.713367, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:04.824264, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:05.932562, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:07.042996, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:08.151858, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:09.258748, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:10.368054, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:11.477092, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:12.586476, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:12.716511, Node 6 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.716794, Node 6 jitter: 0.0
2017-03-08 12:27:12.716937, Node 5 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.717147, Node 5 jitter: 0.0
2017-03-08 12:27:12.717411, Node 15 jitter: 0.0
