2017-03-20 10:44:57.183022, Node 7 CORAL_icmp_recv 7
2017-03-20 10:44:57.183342, Node 9 CORAL_icmp_recv 11
2017-03-20 10:44:57.183538, Node 8 CORAL_icmp_recv 2
2017-03-20 10:44:57.183685, Node 3 CORAL_icmp_recv 3
2017-03-20 10:44:57.183847, Node 1 CORAL_icmp_recv 19
2017-03-20 10:44:57.183989, Node 2 CORAL_icmp_recv 1
2017-03-20 10:44:57.184128, Node 12 CORAL_icmp_recv 8
2017-03-20 10:44:57.184283, Node 13 CORAL_icmp_recv 2
2017-03-20 10:44:57.184427, Node 15 CORAL_icmp_recv 2
2017-03-20 10:44:57.184505, CORAL_icmp_recv for all nodes: 104
2017-03-20 10:45:12.721958, CORAL_udp_send for all nodes: 0
2017-03-20 10:45:12.722125, packetSendTotal = 0 !
2017-03-20 10:45:12.825609, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:12.933721, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.037198, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.140520, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.248037, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.356179, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.462443, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.566091, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.672436, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.780272, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.883187, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:13.986405, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:14.088888, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:14.192784, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:14.299808, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:15.440960, Node 11 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.441302, Node 11 jitter: 0.0
2017-03-20 10:45:15.441437, Node 4 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.441593, Node 4 jitter: 0.0
2017-03-20 10:45:15.441720, Node 6 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.441843, Node 6 jitter: 0.0
2017-03-20 10:45:15.442042, Node 14 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.442268, Node 14 jitter: 0.0
2017-03-20 10:45:15.442457, Node 5 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.442692, Node 5 jitter: 0.0
2017-03-20 10:45:15.442882, Node 10 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.443109, Node 10 jitter: 0.0
2017-03-20 10:45:15.443304, Node 7 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.443508, Node 7 jitter: 0.0
2017-03-20 10:45:15.443721, Node 9 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.443900, Node 9 jitter: 0.0
2017-03-20 10:45:15.444085, Node 8 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.444309, Node 8 jitter: 0.0
2017-03-20 10:45:15.444496, Node 3 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.444727, Node 3 jitter: 0.0
2017-03-20 10:45:15.445433, Node 2 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.446080, Node 12 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.446481, Node 13 CORAL_latency (ms): 0.0
2017-03-20 10:45:15.447754, AVG jitter: 0.0
2017-03-20 10:45:16.661389, SINK says: Total UDP packets sent: 0
2017-03-20 10:45:32.273797, Node 11 CORAL_icmp_send 7
2017-03-20 10:45:32.274014, Node 4 CORAL_icmp_send 8
2017-03-20 10:45:32.274161, Node 6 CORAL_icmp_send 8
2017-03-20 10:45:32.274270, Node 14 CORAL_icmp_send 6
2017-03-20 10:45:32.274374, Node 5 CORAL_icmp_send 32
2017-03-20 10:45:32.274477, Node 10 CORAL_icmp_send 11
2017-03-20 10:45:32.274579, Node 7 CORAL_icmp_send 14
2017-03-20 10:45:32.274697, Node 9 CORAL_icmp_send 16
2017-03-20 10:45:32.274795, Node 8 CORAL_icmp_send 7
2017-03-20 10:45:32.274895, Node 3 CORAL_icmp_send 10
2017-03-20 10:45:32.274990, Node 1 CORAL_icmp_send 5
2017-03-20 10:45:32.275104, Node 2 CORAL_icmp_send 2
2017-03-20 10:45:32.275204, Node 12 CORAL_icmp_send 9
2017-03-20 10:45:32.275313, Node 13 CORAL_icmp_send 6
2017-03-20 10:45:32.275411, Node 15 CORAL_icmp_send 2
2017-03-20 10:45:32.275486, CORAL_icmp_send for all nodes: 143
2017-03-20 10:45:34.823641, Node 11 CORAL_icmp_recv 10
2017-03-20 10:45:34.823979, Node 4 CORAL_icmp_recv 4
2017-03-20 10:45:34.824204, Node 6 CORAL_icmp_recv 16
2017-03-20 10:45:34.824379, Node 14 CORAL_icmp_recv 1
2017-03-20 10:45:34.824570, Node 5 CORAL_icmp_recv 22
2017-03-20 10:45:34.824750, Node 10 CORAL_icmp_recv 9
2017-03-20 10:45:34.824927, Node 7 CORAL_icmp_recv 10
2017-03-20 10:45:34.825127, Node 9 CORAL_icmp_recv 12
2017-03-20 10:45:34.825311, Node 8 CORAL_icmp_recv 3
2017-03-20 10:45:34.825510, Node 3 CORAL_icmp_recv 7
2017-03-20 10:45:34.825685, Node 1 CORAL_icmp_recv 23
2017-03-20 10:45:34.825872, Node 2 CORAL_icmp_recv 1
2017-03-20 10:45:34.826101, Node 12 CORAL_icmp_recv 9
2017-03-20 10:45:34.826258, Node 13 CORAL_icmp_recv 3
2017-03-20 10:45:34.826403, Node 15 CORAL_icmp_recv 3
2017-03-20 10:45:34.826502, CORAL_icmp_recv for all nodes: 133
2017-03-20 10:45:50.451139, Node 10 CORAL_udp_send 1
2017-03-20 10:45:50.451461, Node 7 CORAL_udp_send 1
2017-03-20 10:45:50.451648, Node 9 CORAL_udp_send 1
2017-03-20 10:45:50.451867, Node 8 CORAL_udp_send 1
2017-03-20 10:45:50.452097, Node 3 CORAL_udp_send 1
2017-03-20 10:45:50.452384, Node 2 CORAL_udp_send 1
2017-03-20 10:45:50.452545, Node 12 CORAL_udp_send 1
2017-03-20 10:45:50.452694, Node 13 CORAL_udp_send 1
