2017-03-15 12:13:00.725987, Stations_PDR: 42.39 %
2017-03-15 12:13:38.446546, Stations_PDR: 42.62 %
2017-03-15 12:14:02.088261, Stations_PDR: 42.62 %
2017-03-15 12:14:25.735923, Stations_PDR: 41.73 %
2017-03-15 12:15:02.352794, Stations_PDR: 42.92 %
2017-03-15 12:15:39.978747, Stations_PDR: 42.11 %
2017-03-15 12:16:03.526844, Stations_PDR: 42.69 %
2017-03-15 12:16:40.239947, Stations_PDR: 42.84 %
2017-03-15 12:17:17.972114, Stations_PDR: 42.71 %
2017-03-15 12:17:41.310552, Stations_PDR: 42.9 %
2017-03-15 12:18:19.043779, Stations_PDR: 42.07 %
2017-03-15 12:18:56.683598, Stations_PDR: 42.9 %
2017-03-15 12:19:20.330984, Stations_PDR: 42.08 %
2017-03-15 12:19:58.048727, Stations_PDR: 43.03 %
2017-03-15 12:20:34.649225, Stations_PDR: 42.23 %
2017-03-15 12:20:58.298530, Stations_PDR: 43.03 %
2017-03-15 12:21:35.033314, Stations_PDR: 42.37 %
2017-03-15 12:22:12.739497, Stations_PDR: 43.16 %
2017-03-15 12:22:36.405195, Stations_PDR: 42.89 %
