2017-03-15 11:23:12.604210, Node 2 CORAL_icmp_recv 2
2017-03-15 11:23:12.604317, Node 8 CORAL_icmp_recv 1
2017-03-15 11:23:12.604411, Node 13 CORAL_icmp_recv 2
2017-03-15 11:23:12.604502, Node 3 CORAL_icmp_recv 1
2017-03-15 11:23:12.604593, Node 12 CORAL_icmp_recv 1
2017-03-15 11:23:12.604684, Node 7 CORAL_icmp_recv 14
2017-03-15 11:23:12.604823, Node 9 CORAL_icmp_recv 14
2017-03-15 11:23:12.604877, CORAL_icmp_recv for all nodes: 101
2017-03-15 11:23:28.239397, CORAL_udp_send for all nodes: 0
2017-03-15 11:23:28.239655, packetSendTotal = 0 !
2017-03-15 11:23:28.344818, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.450207, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.554124, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.658590, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.761657, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.867404, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:28.971584, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.074788, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.177983, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.281993, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.387154, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.490358, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.593409, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.701213, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:29.808034, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:23:32.163696, SINK says: Total UDP packets sent: 0
2017-03-15 11:23:47.793972, Node 1 CORAL_icmp_send 4
2017-03-15 11:23:47.794187, Node 15 CORAL_icmp_send 2
2017-03-15 11:23:47.794300, Node 5 CORAL_icmp_send 11
2017-03-15 11:23:47.794404, Node 4 CORAL_icmp_send 17
2017-03-15 11:23:47.794505, Node 11 CORAL_icmp_send 4
2017-03-15 11:23:47.794610, Node 6 CORAL_icmp_send 21
2017-03-15 11:23:47.794756, Node 10 CORAL_icmp_send 10
2017-03-15 11:23:47.794897, Node 2 CORAL_icmp_send 7
2017-03-15 11:23:47.795019, Node 8 CORAL_icmp_send 2
2017-03-15 11:23:47.795121, Node 13 CORAL_icmp_send 2
2017-03-15 11:23:47.795234, Node 3 CORAL_icmp_send 8
2017-03-15 11:23:47.795346, Node 12 CORAL_icmp_send 7
2017-03-15 11:23:47.795457, Node 7 CORAL_icmp_send 20
2017-03-15 11:23:47.795568, Node 14 CORAL_icmp_send 2
2017-03-15 11:23:47.795691, Node 9 CORAL_icmp_send 22
2017-03-15 11:23:47.795763, CORAL_icmp_send for all nodes: 139
2017-03-15 11:23:50.342137, Node 1 CORAL_icmp_recv 20
2017-03-15 11:23:50.342340, Node 15 CORAL_icmp_recv 2
2017-03-15 11:23:50.342451, Node 5 CORAL_icmp_recv 17
2017-03-15 11:23:50.342581, Node 4 CORAL_icmp_recv 8
2017-03-15 11:23:50.342688, Node 11 CORAL_icmp_recv 2
2017-03-15 11:23:50.342791, Node 6 CORAL_icmp_recv 29
2017-03-15 11:23:50.342894, Node 10 CORAL_icmp_recv 9
2017-03-15 11:23:50.342994, Node 2 CORAL_icmp_recv 2
2017-03-15 11:23:50.343115, Node 8 CORAL_icmp_recv 1
2017-03-15 11:23:50.343214, Node 13 CORAL_icmp_recv 2
2017-03-15 11:23:50.343311, Node 3 CORAL_icmp_recv 2
2017-03-15 11:23:50.343407, Node 12 CORAL_icmp_recv 7
2017-03-15 11:23:50.343502, Node 7 CORAL_icmp_recv 16
2017-03-15 11:23:50.343660, Node 9 CORAL_icmp_recv 16
2017-03-15 11:23:50.343717, CORAL_icmp_recv for all nodes: 133
2017-03-15 11:24:05.976979, CORAL_udp_send for all nodes: 0
2017-03-15 11:24:05.977188, packetSendTotal = 0 !
2017-03-15 11:24:06.082857, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.187259, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.291563, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.394885, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.501117, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.605741, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.709650, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.814987, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:06.921550, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.028616, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.135960, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.239801, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.343672, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.448955, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:07.553406, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:09.896449, SINK says: Total UDP packets sent: 6
2017-03-15 11:24:09.896649, SINK says, PDR with sink statistics: 0.0%
2017-03-15 11:24:11.441265, Node 1 CORAL_icmp_send 5
2017-03-15 11:24:11.441466, Node 15 CORAL_icmp_send 2
2017-03-15 11:24:11.441574, Node 5 CORAL_icmp_send 12
2017-03-15 11:24:11.441678, Node 4 CORAL_icmp_send 18
2017-03-15 11:24:11.441779, Node 11 CORAL_icmp_send 8
2017-03-15 11:24:11.441878, Node 6 CORAL_icmp_send 24
2017-03-15 11:24:11.441975, Node 10 CORAL_icmp_send 11
2017-03-15 11:24:11.442071, Node 2 CORAL_icmp_send 7
2017-03-15 11:24:11.442165, Node 8 CORAL_icmp_send 3
2017-03-15 11:24:11.442258, Node 13 CORAL_icmp_send 3
2017-03-15 11:24:11.442418, Node 3 CORAL_icmp_send 8
2017-03-15 11:24:11.442581, Node 12 CORAL_icmp_send 8
2017-03-15 11:24:11.442753, Node 7 CORAL_icmp_send 21
2017-03-15 11:24:11.442919, Node 14 CORAL_icmp_send 3
2017-03-15 11:24:11.443098, Node 9 CORAL_icmp_send 28
2017-03-15 11:24:11.443199, CORAL_icmp_send for all nodes: 161
