2017-03-08 11:13:35.070356, Node 15 CORAL_icmp_recv 12
2017-03-08 11:13:35.070514, Node 5 CORAL_icmp_recv 18
2017-03-08 11:13:35.070703, Node 1 CORAL_icmp_recv 38
2017-03-08 11:13:35.070880, Node 11 CORAL_icmp_recv 18
2017-03-08 11:13:35.071076, Node 12 CORAL_icmp_recv 14
2017-03-08 11:13:35.071293, Node 2 CORAL_icmp_recv 3
2017-03-08 11:13:35.071495, Node 14 CORAL_icmp_recv 4
2017-03-08 11:13:35.071703, Node 3 CORAL_icmp_recv 2
2017-03-08 11:13:35.071904, Node 4 CORAL_icmp_recv 14
2017-03-08 11:13:35.072105, Node 7 CORAL_icmp_recv 24
2017-03-08 11:13:35.072293, Node 10 CORAL_icmp_recv 31
2017-03-08 11:13:35.072491, Node 9 CORAL_icmp_recv 18
2017-03-08 11:13:35.072708, Node 13 CORAL_icmp_recv 10
2017-03-08 11:13:35.072825, CORAL_icmp_recv for all nodes: 236
2017-03-08 11:13:36.618078, CORAL_udp_send for all nodes: 0
2017-03-08 11:13:36.618318, packetSendTotal = 0 !
2017-03-08 11:13:37.728211, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:38.837104, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:39.947588, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:41.058327, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:42.167180, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:43.276354, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:44.384407, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:45.491841, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:46.598967, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:47.706527, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:48.814180, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:49.921865, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:51.031201, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:52.139502, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:53.249317, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:13:53.376131, Node 6 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.376467, Node 6 jitter: 0.0
2017-03-08 11:13:53.377316, Node 8 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.377796, Node 8 jitter: 0.0
2017-03-08 11:13:53.378600, Node 15 jitter: 0.0
2017-03-08 11:13:53.378899, Node 5 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.379403, Node 5 jitter: 0.0
2017-03-08 11:13:53.379850, Node 11 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.380518, Node 12 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.380987, Node 2 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.381175, Node 14 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.381381, Node 3 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.381572, Node 4 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.381749, Node 7 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.381937, Node 10 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.382123, Node 9 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.382312, Node 13 CORAL_latency (ms): 0.0
2017-03-08 11:13:53.382513, AVG jitter: 0.0
2017-03-08 11:13:54.595018, SINK says: Total UDP packets sent: 0
2017-03-08 11:13:57.141148, Node 6 CORAL_icmp_send 23
2017-03-08 11:13:57.141440, Node 8 CORAL_icmp_send 10
2017-03-08 11:13:57.141641, Node 15 CORAL_icmp_send 13
2017-03-08 11:13:57.141819, Node 5 CORAL_icmp_send 14
2017-03-08 11:13:57.142053, Node 1 CORAL_icmp_send 4
2017-03-08 11:13:57.142265, Node 11 CORAL_icmp_send 12
2017-03-08 11:13:57.142505, Node 12 CORAL_icmp_send 18
2017-03-08 11:13:57.142790, Node 2 CORAL_icmp_send 8
2017-03-08 11:13:57.142928, Node 14 CORAL_icmp_send 9
2017-03-08 11:13:57.143099, Node 3 CORAL_icmp_send 10
2017-03-08 11:13:57.143269, Node 4 CORAL_icmp_send 14
2017-03-08 11:13:57.143399, Node 7 CORAL_icmp_send 26
2017-03-08 11:13:57.143527, Node 10 CORAL_icmp_send 26
2017-03-08 11:13:57.143654, Node 9 CORAL_icmp_send 18
2017-03-08 11:13:57.143789, Node 13 CORAL_icmp_send 15
2017-03-08 11:13:57.143871, CORAL_icmp_send for all nodes: 220
2017-03-08 11:14:12.773055, Node 6 CORAL_icmp_recv 32
2017-03-08 11:14:12.773422, Node 8 CORAL_icmp_recv 4
2017-03-08 11:14:12.773625, Node 15 CORAL_icmp_recv 15
2017-03-08 11:14:12.773819, Node 5 CORAL_icmp_recv 22
2017-03-08 11:14:12.774031, Node 1 CORAL_icmp_recv 43
2017-03-08 11:14:12.774212, Node 11 CORAL_icmp_recv 21
2017-03-08 11:14:12.774393, Node 12 CORAL_icmp_recv 15
2017-03-08 11:14:12.774552, Node 2 CORAL_icmp_recv 3
2017-03-08 11:14:12.774724, Node 14 CORAL_icmp_recv 5
2017-03-08 11:14:12.774930, Node 3 CORAL_icmp_recv 3
2017-03-08 11:14:12.775168, Node 4 CORAL_icmp_recv 17
2017-03-08 11:14:12.775334, Node 7 CORAL_icmp_recv 25
2017-03-08 11:14:12.775493, Node 10 CORAL_icmp_recv 35
2017-03-08 11:14:12.775637, Node 9 CORAL_icmp_recv 19
2017-03-08 11:14:12.775763, Node 13 CORAL_icmp_recv 13
2017-03-08 11:14:12.775842, CORAL_icmp_recv for all nodes: 272
2017-03-08 11:14:14.316781, CORAL_udp_send for all nodes: 0
2017-03-08 11:14:14.317013, packetSendTotal = 0 !
2017-03-08 11:14:14.420234, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:14.524189, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:14.626924, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:14.730276, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:15.838311, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:15.942200, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.045410, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.148796, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.253529, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.356464, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
