2017-03-10 17:12:41.363932, Node 1 CORAL_icmp_recv 16
2017-03-10 17:12:41.364043, Node 2 CORAL_icmp_recv 2
2017-03-10 17:12:41.364207, Node 5 CORAL_icmp_recv 17
2017-03-10 17:12:41.364386, Node 12 CORAL_icmp_recv 1
2017-03-10 17:12:41.364520, Node 10 CORAL_icmp_recv 3
2017-03-10 17:12:41.364623, Node 9 CORAL_icmp_recv 15
2017-03-10 17:12:41.364799, Node 6 CORAL_icmp_recv 22
2017-03-10 17:12:41.365065, Node 11 CORAL_icmp_recv 1
2017-03-10 17:12:41.365181, CORAL_icmp_recv for all nodes: 104
2017-03-10 17:12:56.991266, CORAL_udp_send for all nodes: 0
2017-03-10 17:12:56.991627, packetSendTotal = 0 !
2017-03-10 17:12:57.095833, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.199497, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.302175, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.406012, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.509663, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.612327, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.716058, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.819340, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:57.922265, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.025361, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.129506, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.233638, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.337435, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.439970, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:58.545180, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-10 17:12:59.682258, Node 7 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.682616, Node 7 jitter: 0.0
2017-03-10 17:12:59.682825, Node 14 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.683955, Node 14 jitter: 0.0
2017-03-10 17:12:59.684395, Node 8 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.685054, Node 8 jitter: 0.0
2017-03-10 17:12:59.685614, Node 4 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.686086, Node 4 jitter: 0.0
2017-03-10 17:12:59.686500, Node 13 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.687344, Node 13 jitter: 0.0
2017-03-10 17:12:59.687825, Node 3 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.688486, Node 3 jitter: 0.0
2017-03-10 17:12:59.689019, Node 15 jitter: 0.0
2017-03-10 17:12:59.689473, Node 2 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.690103, Node 5 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.690642, Node 12 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.691337, Node 10 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.691945, Node 9 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.692727, Node 6 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.693253, Node 11 CORAL_latency (ms): 0.0
2017-03-10 17:12:59.693852, AVG jitter: 0.0
2017-03-10 17:13:15.323573, Executed UPI: {'IEEE802154_RPL_Imin': 13}, on nodes: [7, 14, 8, 4, 13, 3, 15, 1, 2, 5, 12, 10, 9, 6, 11]
2017-03-10 17:13:16.534740, SINK says: Total UDP packets sent: 0
2017-03-10 17:13:19.087571, Node 7 CORAL_icmp_send 20
2017-03-10 17:13:19.087920, Node 14 CORAL_icmp_send 2
2017-03-10 17:13:19.088091, Node 8 CORAL_icmp_send 2
2017-03-10 17:13:19.088278, Node 4 CORAL_icmp_send 18
2017-03-10 17:13:19.088395, Node 13 CORAL_icmp_send 2
2017-03-10 17:13:19.088503, Node 3 CORAL_icmp_send 8
2017-03-10 17:13:19.088608, Node 15 CORAL_icmp_send 2
2017-03-10 17:13:19.088735, Node 1 CORAL_icmp_send 4
2017-03-10 17:13:19.088842, Node 2 CORAL_icmp_send 7
2017-03-10 17:13:19.089013, Node 5 CORAL_icmp_send 11
2017-03-10 17:13:19.089175, Node 12 CORAL_icmp_send 8
2017-03-10 17:13:19.089279, Node 10 CORAL_icmp_send 10
2017-03-10 17:13:19.089395, Node 9 CORAL_icmp_send 24
2017-03-10 17:13:19.089491, Node 6 CORAL_icmp_send 24
2017-03-10 17:13:19.089604, Node 11 CORAL_icmp_send 7
2017-03-10 17:13:19.089678, CORAL_icmp_send for all nodes: 149
2017-03-10 17:13:34.718798, Node 7 CORAL_icmp_recv 17
2017-03-10 17:13:34.719017, Node 8 CORAL_icmp_recv 1
2017-03-10 17:13:34.719121, Node 4 CORAL_icmp_recv 8
2017-03-10 17:13:34.719223, Node 13 CORAL_icmp_recv 2
2017-03-10 17:13:34.719325, Node 3 CORAL_icmp_recv 2
2017-03-10 17:13:34.719469, Node 15 CORAL_icmp_recv 2
2017-03-10 17:13:34.719570, Node 1 CORAL_icmp_recv 22
2017-03-10 17:13:34.719679, Node 2 CORAL_icmp_recv 2
2017-03-10 17:13:34.719795, Node 5 CORAL_icmp_recv 19
2017-03-10 17:13:34.719891, Node 12 CORAL_icmp_recv 8
2017-03-10 17:13:34.719985, Node 10 CORAL_icmp_recv 9
2017-03-10 17:13:34.720077, Node 9 CORAL_icmp_recv 17
2017-03-10 17:13:34.720170, Node 6 CORAL_icmp_recv 30
2017-03-10 17:13:34.720261, Node 11 CORAL_icmp_recv 2
